,0
15955,-0.04262661111111111
15956,-0.04462661111111111
15957,-0.05162661111111111
15958,-0.05862661111111111
15959,-0.06462661111111112
15960,-0.06862661111111112
15961,-0.06762661111111112
15962,-0.06862661111111112
15963,-0.06662661111111112
15964,-0.06762661111111112
15965,-0.06662661111111112
15966,-0.06462661111111112
15967,-0.06762661111111112
15968,-0.07262661111111111
15969,-0.07562661111111112
15970,-0.07862661111111112
15971,-0.07562661111111112
15972,-0.07262661111111111
15973,-0.06862661111111112
15974,-0.06862661111111112
15975,-0.07262661111111111
15976,-0.07562661111111112
15977,-0.07662661111111112
15978,-0.07562661111111112
15979,-0.07562661111111112
15980,-0.07462661111111112
15981,-0.07762661111111112
15982,-0.07962661111111112
15983,-0.08162661111111112
15984,-0.07962661111111112
15985,-0.07462661111111112
15986,-0.07362661111111111
15987,-0.07062661111111111
15988,-0.06862661111111112
15989,-0.06762661111111112
15990,-0.06562661111111112
15991,-0.06762661111111112
15992,-0.07062661111111111
15993,-0.07462661111111112
15994,-0.08062661111111112
15995,-0.08462661111111112
15996,-0.08762661111111111
15997,-0.08762661111111111
15998,-0.08662661111111111
15999,-0.08362661111111112
16000,-0.08162661111111112
16001,-0.08262661111111112
16002,-0.08362661111111112
16003,-0.08262661111111112
16004,-0.07962661111111112
16005,-0.07062661111111111
16006,-0.06162661111111111
16007,-0.05462661111111111
16008,-0.05362661111111111
16009,-0.05862661111111111
16010,-0.06762661111111112
16011,-0.07562661111111112
16012,-0.08162661111111112
16013,-0.08362661111111112
16014,-0.08562661111111113
16015,-0.08962661111111112
16016,-0.09162661111111112
16017,-0.09362661111111112
16018,-0.09362661111111112
16019,-0.09162661111111112
16020,-0.09162661111111112
16021,-0.09062661111111112
16022,-0.08962661111111112
16023,-0.08762661111111111
16024,-0.08562661111111113
16025,-0.09062661111111112
16026,-0.10062661111111112
16027,-0.10962661111111112
16028,-0.11562661111111112
16029,-0.11262661111111112
16030,-0.10362661111111111
16031,-0.09462661111111112
16032,-0.08962661111111112
16033,-0.08862661111111111
16034,-0.08762661111111111
16035,-0.08462661111111112
16036,-0.08062661111111112
16037,-0.07762661111111112
16038,-0.07962661111111112
16039,-0.08862661111111111
16040,-0.09962661111111112
16041,-0.10962661111111112
16042,-0.11362661111111112
16043,-0.11762661111111113
16044,-0.12062661111111112
16045,-0.11962661111111111
16046,-0.11962661111111111
16047,-0.11862661111111111
16048,-0.11762661111111113
16049,-0.11962661111111111
16050,-0.12462661111111112
16051,-0.12662661111111112
16052,-0.12762661111111112
16053,-0.12562661111111112
16054,-0.12462661111111112
16055,-0.12262661111111112
16056,-0.12262661111111112
16057,-0.12062661111111112
16058,-0.11762661111111113
16059,-0.11062661111111112
16060,-0.10262661111111111
16061,-0.09762661111111112
16062,-0.09562661111111112
16063,-0.09862661111111112
16064,-0.10162661111111113
16065,-0.10662661111111112
16066,-0.10962661111111112
16067,-0.11162661111111112
16068,-0.11062661111111112
16069,-0.10662661111111112
16070,-0.10162661111111113
16071,-0.09662661111111112
16072,-0.09562661111111112
16073,-0.09462661111111112
16074,-0.09662661111111112
16075,-0.09862661111111112
16076,-0.09962661111111112
16077,-0.10062661111111112
16078,-0.10062661111111112
16079,-0.09962661111111112
16080,-0.09662661111111112
16081,-0.09362661111111112
16082,-0.08862661111111111
16083,-0.08262661111111112
16084,-0.07662661111111112
16085,-0.07062661111111111
16086,-0.06462661111111112
16087,-0.06062661111111111
16088,-0.056626611111111114
16089,-0.05362661111111111
16090,-0.049626611111111114
16091,-0.04462661111111111
16092,-0.04062661111111111
16093,-0.041626611111111114
16094,-0.04362661111111111
16095,-0.04462661111111111
16096,-0.04362661111111111
16097,-0.04062661111111111
16098,-0.03462661111111111
16099,-0.02562661111111111
16100,-0.014626611111111113
16101,-0.008626611111111113
16102,-0.004626611111111111
16103,-0.009626611111111112
16104,-0.01662661111111111
16105,-0.02462661111111111
16106,-0.02862661111111111
16107,-0.02862661111111111
16108,-0.02562661111111111
16109,-0.019626611111111112
16110,-0.014626611111111113
16111,-0.011626611111111112
16112,-0.009626611111111112
16113,-0.004626611111111111
16114,-0.0006266111111111111
16115,0.003373388888888889
16116,0.004373388888888889
16117,0.00037338888888888887
16118,-0.0036266111111111113
16119,-0.0026266111111111112
16120,0.001373388888888889
16121,0.009373388888888888
16122,0.014373388888888889
16123,0.011373388888888888
16124,0.005373388888888889
16125,-0.0036266111111111113
16126,-0.013626611111111112
16127,-0.01862661111111111
16128,-0.01862661111111111
16129,-0.01762661111111111
16130,-0.01862661111111111
16131,-0.02062661111111111
16132,-0.02162661111111111
16133,-0.01862661111111111
16134,-0.013626611111111112
16135,-0.006626611111111111
16136,-0.0006266111111111111
16137,0.003373388888888889
16138,0.002373388888888889
16139,0.00037338888888888887
16140,-0.0036266111111111113
16141,-0.008626611111111113
16142,-0.011626611111111112
16143,-0.012626611111111113
16144,-0.010626611111111113
16145,-0.008626611111111113
16146,-0.007626611111111111
16147,-0.006626611111111111
16148,-0.006626611111111111
16149,-0.009626611111111112
16150,-0.009626611111111112
16151,-0.009626611111111112
16152,-0.007626611111111111
16153,-0.007626611111111111
16154,-0.010626611111111113
16155,-0.015626611111111112
16156,-0.02262661111111111
16157,-0.02862661111111111
16158,-0.03062661111111111
16159,-0.02862661111111111
16160,-0.02562661111111111
16161,-0.023626611111111112
16162,-0.02162661111111111
16163,-0.01862661111111111
16164,-0.015626611111111112
16165,-0.009626611111111112
16166,-0.0036266111111111113
16167,0.00037338888888888887
16168,0.00037338888888888887
16169,-0.006626611111111111
16170,-0.012626611111111113
16171,-0.014626611111111113
16172,-0.012626611111111113
16173,-0.009626611111111112
16174,-0.005626611111111111
16175,-0.0036266111111111113
16176,-0.004626611111111111
16177,-0.007626611111111111
16178,-0.013626611111111112
16179,-0.02262661111111111
16180,-0.03262661111111111
16181,-0.03962661111111111
16182,-0.03762661111111111
16183,-0.02662661111111111
16184,-0.015626611111111112
16185,-0.005626611111111111
16186,-0.0006266111111111111
16187,-0.0026266111111111112
16188,-0.007626611111111111
16189,-0.008626611111111113
16190,-0.008626611111111113
16191,-0.006626611111111111
16192,-0.005626611111111111
16193,-0.0036266111111111113
16194,0.00037338888888888887
16195,0.005373388888888889
16196,0.008373388888888889
16197,0.006373388888888889
16198,0.00037338888888888887
16199,-0.006626611111111111
16200,-0.013626611111111112
16201,-0.01862661111111111
16202,-0.02162661111111111
16203,-0.02262661111111111
16204,-0.02162661111111111
16205,-0.019626611111111112
16206,-0.01662661111111111
16207,-0.01662661111111111
16208,-0.01662661111111111
16209,-0.015626611111111112
16210,-0.013626611111111112
16211,-0.010626611111111113
16212,-0.008626611111111113
16213,-0.009626611111111112
16214,-0.009626611111111112
16215,-0.008626611111111113
16216,-0.009626611111111112
16217,-0.005626611111111111
16218,-0.0026266111111111112
16219,0.00037338888888888887
16220,0.00037338888888888887
16221,-0.001626611111111111
16222,-0.004626611111111111
16223,-0.007626611111111111
16224,-0.006626611111111111
16225,-0.005626611111111111
16226,-0.0036266111111111113
16227,-0.0006266111111111111
16228,0.00037338888888888887
16229,-0.0006266111111111111
16230,-0.001626611111111111
16231,-0.0036266111111111113
16232,-0.005626611111111111
16233,-0.011626611111111112
16234,-0.01762661111111111
16235,-0.01762661111111111
16236,-0.015626611111111112
16237,-0.008626611111111113
16238,-0.004626611111111111
16239,0.001373388888888889
16240,0.002373388888888889
16241,-0.0036266111111111113
16242,-0.010626611111111113
16243,-0.013626611111111112
16244,-0.010626611111111113
16245,-0.001626611111111111
16246,0.005373388888888889
16247,0.006373388888888889
16248,0.002373388888888889
16249,-0.005626611111111111
16250,-0.013626611111111112
16251,-0.015626611111111112
16252,-0.012626611111111113
16253,-0.007626611111111111
16254,-0.0036266111111111113
16255,-0.004626611111111111
16256,-0.0036266111111111113
16257,-0.0036266111111111113
16258,0.00037338888888888887
16259,0.007373388888888889
16260,0.011373388888888888
16261,0.011373388888888888
16262,0.006373388888888889
16263,-0.0006266111111111111
16264,-0.006626611111111111
16265,-0.0036266111111111113
16266,0.005373388888888889
16267,0.013373388888888888
16268,0.01837338888888889
16269,0.02037338888888889
16270,0.02037338888888889
16271,0.02337338888888889
16272,0.02437338888888889
16273,0.02137338888888889
16274,0.02037338888888889
16275,0.01637338888888889
16276,0.013373388888888888
16277,0.014373388888888889
16278,0.015373388888888888
16279,0.01737338888888889
16280,0.01937338888888889
16281,0.02337338888888889
16282,0.02437338888888889
16283,0.02237338888888889
16284,0.02137338888888889
16285,0.01837338888888889
16286,0.013373388888888888
16287,0.014373388888888889
16288,0.013373388888888888
16289,0.012373388888888889
16290,0.010373388888888889
16291,0.005373388888888889
16292,-0.0006266111111111111
16293,-0.009626611111111112
16294,-0.01762661111111111
16295,-0.02262661111111111
16296,-0.02662661111111111
16297,-0.02462661111111111
16298,-0.019626611111111112
16299,-0.010626611111111113
16300,-0.0026266111111111112
16301,0.002373388888888889
16302,0.005373388888888889
16303,0.009373388888888888
16304,0.011373388888888888
16305,0.011373388888888888
16306,0.008373388888888889
16307,0.001373388888888889
16308,-0.007626611111111111
16309,-0.012626611111111113
16310,-0.014626611111111113
16311,-0.012626611111111113
16312,-0.011626611111111112
16313,-0.012626611111111113
16314,-0.01762661111111111
16315,-0.02562661111111111
16316,-0.02962661111111111
16317,-0.02462661111111111
16318,-0.01762661111111111
16319,-0.009626611111111112
16320,-0.008626611111111113
16321,-0.01862661111111111
16322,-0.02862661111111111
16323,-0.03562661111111111
16324,-0.03562661111111111
16325,-0.02962661111111111
16326,-0.01862661111111111
16327,-0.008626611111111113
16328,0.002373388888888889
16329,0.007373388888888889
16330,0.014373388888888889
16331,0.014373388888888889
16332,0.014373388888888889
16333,0.01937338888888889
16334,0.02837338888888889
16335,0.04637338888888889
16336,0.07037338888888889
16337,0.09837338888888889
16338,0.12437338888888888
16339,0.1453733888888889
16340,0.1623733888888889
16341,0.1753733888888889
16342,0.18837338888888888
16343,0.2043733888888889
16344,0.21937338888888888
16345,0.2333733888888889
16346,0.24537338888888888
16347,0.2523733888888889
16348,0.2563733888888889
16349,0.2633733888888889
16350,0.2743733888888889
16351,0.29037338888888886
16352,0.3083733888888889
16353,0.3253733888888889
16354,0.3363733888888889
16355,0.3433733888888889
16356,0.3453733888888889
16357,0.3473733888888889
16358,0.3463733888888889
16359,0.3443733888888889
16360,0.3393733888888889
16361,0.3393733888888889
16362,0.3443733888888889
16363,0.3523733888888889
16364,0.35837338888888887
16365,0.35937338888888887
16366,0.35437338888888886
16367,0.3463733888888889
16368,0.3403733888888889
16369,0.3363733888888889
16370,0.3363733888888889
16371,0.3353733888888889
16372,0.3293733888888889
16373,0.3183733888888889
16374,0.3063733888888889
16375,0.29137338888888886
16376,0.2773733888888889
16377,0.2633733888888889
16378,0.24937338888888888
16379,0.2373733888888889
16380,0.2273733888888889
16381,0.21737338888888888
16382,0.2073733888888889
16383,0.1973733888888889
16384,0.18437338888888888
16385,0.1713733888888889
16386,0.15737338888888888
16387,0.1423733888888889
16388,0.12637338888888888
16389,0.10837338888888888
16390,0.08937338888888889
16391,0.07037338888888889
16392,0.05037338888888889
16393,0.03337338888888889
16394,0.01837338888888889
16395,0.002373388888888889
16396,-0.012626611111111113
16397,-0.027626611111111112
16398,-0.03662661111111111
16399,-0.041626611111111114
16400,-0.04462661111111111
16401,-0.04662661111111111
16402,-0.049626611111111114
16403,-0.049626611111111114
16404,-0.05162661111111111
16405,-0.05562661111111111
16406,-0.06462661111111112
16407,-0.07562661111111112
16408,-0.08662661111111111
16409,-0.09062661111111112
16410,-0.09062661111111112
16411,-0.08562661111111113
16412,-0.08062661111111112
16413,-0.07562661111111112
16414,-0.07162661111111111
16415,-0.07362661111111111
16416,-0.07462661111111112
16417,-0.07862661111111112
16418,-0.07962661111111112
16419,-0.07762661111111112
16420,-0.07762661111111112
16421,-0.07762661111111112
16422,-0.07862661111111112
16423,-0.07962661111111112
16424,-0.07962661111111112
16425,-0.07962661111111112
16426,-0.08162661111111112
16427,-0.08462661111111112
16428,-0.08962661111111112
16429,-0.09562661111111112
16430,-0.09362661111111112
16431,-0.09262661111111112
16432,-0.08562661111111113
16433,-0.08162661111111112
16434,-0.07662661111111112
16435,-0.07262661111111111
16436,-0.06762661111111112
16437,-0.06562661111111112
16438,-0.0636266111111111
16439,-0.06762661111111112
16440,-0.07462661111111112
16441,-0.07762661111111112
16442,-0.08162661111111112
16443,-0.08062661111111112
16444,-0.07762661111111112
16445,-0.07762661111111112
16446,-0.07662661111111112
16447,-0.07862661111111112
16448,-0.08162661111111112
16449,-0.08462661111111112
16450,-0.08862661111111111
16451,-0.09362661111111112
16452,-0.09562661111111112
16453,-0.09662661111111112
16454,-0.09762661111111112
16455,-0.09662661111111112
16456,-0.09462661111111112
16457,-0.09262661111111112
16458,-0.09062661111111112
16459,-0.08962661111111112
16460,-0.08762661111111111
16461,-0.08762661111111111
16462,-0.08762661111111111
16463,-0.08762661111111111
16464,-0.08862661111111111
16465,-0.08462661111111112
16466,-0.07862661111111112
16467,-0.07262661111111111
16468,-0.06762661111111112
16469,-0.06862661111111112
16470,-0.07462661111111112
16471,-0.08562661111111113
16472,-0.09462661111111112
16473,-0.10262661111111111
16474,-0.10462661111111111
16475,-0.10362661111111111
16476,-0.10462661111111111
16477,-0.10162661111111113
16478,-0.09862661111111112
16479,-0.09362661111111112
16480,-0.08962661111111112
16481,-0.08762661111111111
16482,-0.08762661111111111
16483,-0.09262661111111112
16484,-0.09762661111111112
16485,-0.10462661111111111
16486,-0.10962661111111112
16487,-0.11462661111111112
16488,-0.11562661111111112
16489,-0.11162661111111112
16490,-0.10762661111111112
16491,-0.10362661111111111
16492,-0.10062661111111112
16493,-0.10562661111111112
16494,-0.11262661111111112
16495,-0.11862661111111111
16496,-0.12162661111111112
16497,-0.12162661111111112
16498,-0.11762661111111113
16499,-0.11162661111111112
16500,-0.10862661111111112
16501,-0.10962661111111112
16502,-0.11162661111111112
16503,-0.11462661111111112
16504,-0.11862661111111111
16505,-0.12462661111111112
16506,-0.12862661111111112
16507,-0.13462661111111113
16508,-0.13762661111111113
16509,-0.13662661111111113
16510,-0.13262661111111113
16511,-0.12762661111111112
16512,-0.12162661111111112
16513,-0.11962661111111111
16514,-0.11862661111111111
16515,-0.11862661111111111
16516,-0.11862661111111111
16517,-0.11562661111111112
16518,-0.11362661111111112
16519,-0.11262661111111112
